frame,ball_x,3632_x,3633_x,3634_x,3635_x,6389_x,9872_x,10481_x,10482_x,10483_x,10484_x,10485_x,ball_y,3632_y,3633_y,3634_y,3635_y,6389_y,9872_y,10481_y,10482_y,10483_y,10484_y,10485_y,10481_vx,10481_vy,10482_vx,10482_vy,10483_vx,10483_vy,10484_vx,10484_vy,10485_vx,10485_vy,3632_vx,3632_vy,3633_vx,3633_vy,3634_vx,3634_vy,3635_vx,3635_vy,6389_vx,6389_vy,9872_vx,9872_vy
156,-1.9301553339800925,-9.417239108636624,-9.742068516944364,-0.9598968621200142,-1.4819697999739918,-13.227881274238388,-44.85280305352284,22.248741242258017,26.332670269719735,24.9647806960554,28.703422490007352,22.57460422253277,17.2914597355867,16.611964951848897,-2.2670421931460023,0.6794801489467045,-14.051059361918004,10.892103261822317,-2.6561227736117905,-20.89948021464153,-18.57617258342482,-7.300755853626928,-0.057723292162089594,8.372166867404978,-1.9375922710152964,0.17312471658847547,-1.7388888921515664,0.27244874251776124,-1.240730816732473,-0.40090334786179566,-2.0710599868333617,-0.09140736361227944,-1.6621911737971948,-0.1528836360362516,-6.259121431331764,0.9918356442894406,-6.533433129760372,0.21587523781798387,-6.396640564296749,1.432429649777701,-5.76571143776835,1.443857026864235,-5.2487973977487865,1.685089154879058,-0.363608187307441,0.14449043224055394
157,-2.2485126220474205,-9.730956767909134,-10.069809832200463,-1.2806303825009446,-1.769450442073338,-13.4901570421947,-44.870761824903596,22.15170323160769,26.24559154916002,24.90268912567398,28.599590361022344,22.491531576328263,17.209943466575535,16.65549391629624,-2.254728045911302,0.7514816221252675,-13.975395946414913,10.971726432895862,-2.6489863263867606,-20.890880746714924,-18.5625725578421,-7.3211630266931556,-0.062393492130313456,8.364305969007965,-1.9412932612170226,0.17258618271991327,-1.7421930326507522,0.27239474061520014,-1.242651033655592,-0.4058420397470188,-2.076491781248212,-0.0927399158967791,-1.6632386803440689,-0.15576485750882205,-6.275433664037956,0.8575821560424203,-6.55535002090025,0.24867699482068523,-6.415226953086016,1.4398257711174158,-5.748608287366755,1.5165541502568167,-5.2352006343022595,1.5834426814751585,-0.35764992381418564,0.14212274059446184
158,-2.564075561552805,-10.045517050781644,-10.398660084908023,-1.6023071359580343,-2.056050812787129,-13.75149510385811,-44.88838454551466,22.05446684524202,26.158332156038938,24.840481053795706,28.49549041227787,22.408361910890044,17.13000294742012,16.691985278008623,-2.240713959573285,0.823847809059493,-13.8960155287373,11.046041761799335,-2.641983418841669,-20.882293284877026,-18.54896537663048,-7.341759598814194,-0.067113717626045,8.356337337298129,-1.9452607755239493,0.17234606094495392,-1.7458064838778726,0.27253785319268337,-1.2449810635919667,-0.40963002084341416,-2.0818481764367416,-0.09374042644760867,-1.6651790650174014,-0.1579195237658327,-6.292286136038001,0.7168301013431887,-6.577528769929165,0.28267577688672696,-6.434091614608709,1.4471200462299416,-5.7310028596548,1.5908941937465797,-5.216446508443406,1.4772858380732736,-0.3509289084204522,0.13945194699516203
159,-2.8766885807079783,-10.360946969218844,-10.728632367961463,-1.9249410361279324,-2.3417457982497565,-14.011637591107961,-44.905633077761024,21.957018756955755,26.0708766248201,24.778135989769943,28.391126413735325,22.32505058231183,17.051963284699426,16.721114108663436,-2.2249400828788226,0.8965736174379711,-13.81283596288035,11.11482373003279,-2.63512920607422,-20.873702908523217,-18.535341184065974,-7.362488034450639,-0.07186736656265111,8.348297300036208,-1.949494813936214,0.17240435126367984,-1.749729245833001,0.27287808025064947,-1.247720906541597,-0.41226729115101785,-2.0871291723993095,-0.09440889526475524,-1.6680123278174177,-0.15934763480734576,-6.3096788473319485,0.5695794801917681,-6.599969376847283,0.3178715840161349,-6.453234548864941,1.454312475115455,-5.712895154632552,1.6668771573337866,-5.192535020172407,1.3666186246735028,-0.34344514112626334,0.1364780514425375
160,-3.186196107724686,-10.677273535185453,-11.059739774255267,-2.2485459966473265,-2.6265102845958,-14.270326635823638,-44.92246928404765,21.85934564054357,25.983209489967066,24.715633442946043,28.2865021353559,22.24155294668728,16.976149584992413,16.742555479938066,-2.2073465645747126,0.9696539549493743,-13.725775102839163,11.177846819096372,-2.6284388431820567,-20.86509469704876,-18.52169012442455,-7.383290798063019,-0.07663783685342623,8.340222184982984,-1.9539869495509337,0.1727543334151198,-1.7539518373433811,0.27341090099698484,-1.2508593768138876,-0.41377762528118306,-2.092332944175025,-0.09475228424782695,-1.6717168529516222,-0.1600643418931115,-6.327525395362558,0.41613418857110795,-6.622701767975105,0.35421962962793446,-6.472595232599206,1.4613794694502595,-5.6943666275706475,1.7443383225119555,-5.163688339869365,1.2516220380544818,-0.33520006505948413,0.13320162740605862
161,-3.4924425708147417,-10.994523760646128,-11.391995396683903,-2.573135931152858,-2.9103191579596803,-14.527304369884549,-44.93885502677952,21.761434169800264,25.895315285943504,24.652952922673336,28.181621347101007,22.157824360110077,16.90288695487808,16.755984463509908,-2.187873553407803,1.043083729282322,-13.634750802608911,11.234885510490168,-2.621927485262855,-20.856453729849033,-18.50800234198225,-7.404110354111893,-0.08140852641169857,8.332148319899247,-1.9586950478555738,0.17336240609476933,-1.7584268525462499,0.2741137114737613,-1.2543405459566292,-0.4142798962896821,-2.0974503669613362,-0.09480540289441285,-1.6761845614593058,-0.16014540132176108,-6.345393767344448,0.25801370639546894,-6.645875574916257,0.39149598081757453,-6.491871049534918,1.4682030876176695,-5.675824554822577,1.8224540967507823,-5.131017319435437,1.1332010621102937,-0.32620089585943096,0.12962554223280504
162,-3.7952723981899155,-11.312724657565592,-11.725412328141795,-2.89872475328123,-3.19314730447591,-14.782312925170073,-44.954752168361615,21.663271018520604,25.807178547212985,24.590073938301146,28.0764878189319,22.073820178673884,16.83250050093539,16.761076131056335,-2.1664611981249187,1.1168578481254918,-13.53968091618468,11.285714285714286,-2.6156102874142615,-20.847765086319313,-18.494267981014982,-7.424889167057835,-0.0861628331507771,8.324112032545758,-1.9635685474345235,0.17418824773713498,-1.7630974044054646,0.2749593869309209,-1.2580972998260835,-0.41391675184375076,-2.1024704909945586,-0.0946100226018636,-1.68128575858669,-0.15968172065198277,-6.3627655479350675,0.09704140956233859,-6.669670355594804,0.4294319180996446,-6.5106988601399305,1.4746417996767869,-5.657757668012487,1.900236169013158,-5.0958549811516,1.0124416775136178,-0.31645629229326977,0.12575323673897093
163,-4.09453832999319,-11.631872997013517,-12.06001413573565,-3.225305193529734,-3.4749981196237165,-15.035172193192665,-44.97012307629366,21.56484580991519,25.718787126649552,24.52697991417054,27.971105959546094,21.989503323999703,16.765242864124033,16.757611917848784,-2.1430653227762253,1.1909629632542948,-13.44054094903882,11.330170975141385,-2.60950220401967,-20.83901619794624,-18.480478768075876,-7.445578022475342,-0.090886591648829,8.316144347742389,-1.968556886872401,0.17519153677677093,-1.767906605885481,0.2759208026185632,-1.2620625242796257,-0.4128308396104271,-2.1073823665117093,-0.0942079147673487,-1.686890749580535,-0.1587642074421982,-6.379122321791765,-0.06495932603099466,-6.694265667935,0.4677587219887188,-6.528715524882286,1.4805540756874331,-5.640654698764554,1.9766962282625469,-5.059534347299368,0.8904298649372666,-0.30597491312816116,0.12158815174110751
164,-4.390126354092839,-11.951844586479694,-12.395866283421157,-3.55278524983817,-3.7559890362612425,-15.286013103997105,-44.9849321384544,21.46615996485824,25.630142150768833,24.46366993458916,27.865482732585875,21.904866979817506,16.70107682292673,16.745798713534654,-2.1177044526251505,1.2653527027914526,-13.337537012552138,11.368346804634465,-2.6036173866052787,-20.830203904581754,-18.466632758826282,-7.4661609903945445,-0.095575383143358,8.308255078545349,-1.9736095047537834,0.17633195164815385,-1.7727975699503842,0.2769708337869761,-1.2661691051742516,-0.4111648072568821,-2.1121750437492,-0.09364085078810837,-1.6928698396875337,-0.15748376925090327,-6.393945673571941,-0.22616512448723192,-6.719841069861065,0.5062076729992269,-6.54555790422981,1.485798385709033,-5.625004378702797,2.0508459634620104,-5.023388440160009,0.7682516050539127,-0.2947654171313325,0.11713372805567555
165,-4.681930770288307,-12.272484992558915,-12.733044709366203,-3.8810517370070077,-4.0362659965914975,-15.535044347261168,-44.999144247817306,21.367217853639936,25.541248064497026,24.400146998856577,27.759625740429776,21.819911895384703,16.63989269020693,16.72594977135544,-2.0904127882384094,1.3399724389463679,-13.230932869582695,11.400396348929101,-2.5979697859830293,-20.82132739816903,-18.45272959120466,-7.486630461959507,-0.10022722553669723,8.300448735069935,-1.9786758396630706,0.17756917078588902,-1.7777134095647253,0.27808235568608736,-1.270349928366507,-0.4090613024505052,-2.1168375729435462,-0.0929506020614368,-1.6990933341542676,-0.15593131363663676,-6.406717187932998,-0.38475260990898974,-6.746576119296963,0.5445100516458149,-6.560862858650583,1.490233199801106,-5.611295439451407,2.121697063574797,-4.988750282014577,0.6469928785363382,-0.28283646306994553,0.11239340649895002
166,-4.969845878379031,-12.593639781845965,-13.071625351738717,-4.209991469836736,-4.315974942817354,-15.782474612662742,-45.01272429735588,21.268023846550413,25.452109312760182,24.336414106272073,27.653542585456226,21.734638819958644,16.581580778828084,16.698378344552587,-2.0612245301827707,1.4147675439285736,-13.120992282988457,11.426474182760833,-2.5925733529648323,-20.812385870651347,-18.438768903149477,-7.506978828314288,-0.10484013673122321,8.292729827431438,-1.9837053301849972,0.17886287262454229,-1.7825972376924963,0.2792282435658463,-1.2745378797136955,-0.4066629728582664,-2.121359004331509,-0.09217893998449012,-1.705431538227368,-0.15419774815795848,-6.416918449532211,-0.538898406398979,-6.77465037416693,0.5823971384428757,-6.574267248612286,1.4937169880231256,-5.600016612634389,2.188261217564001,-4.956952895144444,0.5277396660572494,-0.27019670971118304,0.10737062788724806
167,-5.253765978164582,-12.91515452093563,-13.411684148706637,-4.539491263127758,-4.595261817141777,-16.02851258987964,-45.02563718004362,21.168582313879746,25.362730340484433,24.272474256135055,27.54724087004368,21.649048502796642,16.526031401653587,16.663397686367535,-2.0301738790249835,1.4896833899475355,-13.00797901562746,11.446734880865241,-2.5874420383625703,-20.803378513971907,-18.424750332599107,-7.5271984806029275,-0.10941213462926414,8.285102865745168,-1.9886558418068867,0.1801794558595509,-1.787401648470667,0.2803858934683391,-1.2786770307629995,-0.4040886915361219,-2.125730213110314,-0.09136067405498324,-1.7117763729459987,-0.1523588291135577,-6.424117445584485,-0.6870830340427871,-6.8042134660747235,0.6196450004860717,-6.58546845783858,1.4961318087581543,-5.5915751746054,2.2497148328991936,-4.9291071314506745,0.4113969515107383,-0.2568533726943658,0.10206825956772224
168,-5.533585369444373,-13.236874776422676,-13.753297038437838,-4.86943793168056,-4.874272561767671,-16.27336696858965,-45.037847788854,21.06889762591819,25.27311559259585,24.20833044774506,27.440728196570767,21.563141693156084,16.47313487154693,16.62132105004176,-1.9972950353317678,1.5646653492127087,-12.892156830357733,11.461333017977886,-2.5825897929882227,-20.794304520073972,-18.41067351749212,-7.5472818099695695,-0.11394123713320142,8.277572360126424,-1.9935189476256472,0.18151220022998277,-1.792117160726385,0.28155078460176475,-1.2827561958238538,-0.4013622330952978,-2.1299493743193176,-0.09050276617249611,-1.7181062225172856,-0.15042970776319886,-6.428227773532319,-0.8290025968574044,-6.835295321340622,0.6562088511943506,-6.594405963073932,1.4974540736825799,-5.586052580635061,2.305893191074032,-4.905435161313371,0.29814573167546593,-0.24280789514731677,0.09648687500977247
169,-5.809198352017848,-13.558646114901876,-14.09653995910023,-5.1997182902955394,-5.153153118897954,-16.517246438470636,-45.04932101676053,20.96897415295585,25.18326951402061,24.14398568040135,27.334012167415867,21.476919140294303,16.42278150137153,16.57246168881669,-1.9626221996699114,1.6396587939335878,-12.773789490037277,11.470423168834325,-2.5780305676537245,-20.785163080900723,-18.396538095766935,-7.567221207558229,-0.11842546214534877,8.270142820690472,-1.9982946476416856,0.18286110573573736,-1.7967437744601171,0.28272291696605356,-1.286775374896752,-0.3984835975358364,-2.1340164879585517,-0.08960521633704283,-1.724421086941979,-0.14841038410689794,-6.429249433375908,-0.9646570948430035,-6.86789593996494,0.692088690567703,-6.601079764318313,1.4976837827966585,-5.583448830723248,2.3567962920886822,-4.885936984732665,0.18798600655143372,-0.22806027707009752,0.0906264742133762
170,-6.08049922568458,-13.880314102968084,-14.4414888488618,-5.530219153773235,-5.432049430735605,-16.7603596892004,-45.06002175673669,20.86881626528278,25.09319654968482,24.07944295340349,27.227100384957485,21.390381593468604,16.37486160399084,16.51713285593381,-1.9261895726061005,1.7146090963196483,-12.653140757524103,11.474159908170144,-2.5737783131709673,-20.775953388395397,-18.382343705361958,-7.587009064512984,-0.1228628275680731,8.262818757552644,-2.0029829418548286,0.1842261723769161,-1.8012814896715583,0.2839022905613984,-1.2907345679812072,-0.3954527848576643,-2.137931554028106,-0.08866802454854064,-1.73072096621955,-0.14630085814468546,-6.427182425115105,-1.0940465279994227,-6.902015321947465,0.7272845186061272,-6.60548986157174,1.4968209361002385,-5.583763924870076,2.402424135942984,-4.870612601708458,0.08091777613875616,-0.21261051846266835,0.0844870571784336
171,-6.347382290243958,-14.201724307216004,-14.788219645890372,-5.860827336914044,-5.711107439483512,-17.002915410456783,-45.06991490175596,20.768428333189263,25.0029011445146,24.01470526605081,27.120000451574114,21.303529801936456,16.329265492268316,16.455647804634562,-1.888031354707128,1.789461628580355,-12.530474395676228,11.472697810720877,-2.5698469803518584,-20.76667463450126,-18.368089984215665,-7.606637771977899,-0.1272513513037316,8.25560468082823,-2.007583830265117,0.18560740015352828,-1.8057303063605978,0.285088905387473,-1.29463377507704,-0.3922697950609368,-2.1416945725275953,-0.08769119080707198,-1.7370058603501832,-0.14410112987647436,-6.422026748750032,-1.217170896326734,-6.937653467288261,0.7617963353097597,-6.607636254834224,1.494865533593215,-5.586997863075463,2.4427767226369923,-4.85946201224068,-0.023058959562730116,-0.1964586193250276,0.07806862390493503
172,-6.609741845495503,-14.52272229424048,-15.13680828835393,-6.191429654518415,-5.990473087344633,-17.2451222919176,-45.07896534479184,20.667814726965346,24.912387743435985,23.949775617642715,27.012719969644284,21.21636451495501,16.285883479067376,16.38831978816039,-1.8481817465397137,1.8641617629251979,-12.406054167351657,11.466191451222103,-2.5662505200083476,-20.75732601116152,-18.35377657026654,-7.62609972109705,-0.1315890512546622,8.24850510063252,-2.012097312872673,0.1870047890656681,-1.8100902245273955,0.286282761444566,-1.298472996184869,-0.3889346281454771,-2.145305543457569,-0.08667471511256915,-1.7432757693338545,-0.14181119930237848,-6.413782404280636,-1.3340301998249837,-6.974810375987521,0.795624140678403,-6.607518944105756,1.4918175752758058,-5.593150645339543,2.4778540521707297,-4.852485216329525,-0.12394420055291136,-0.17960457965715812,0.07137117439297445
173,-6.867472191238703,-14.84315363063625,-15.487330714420327,-6.521912921386843,-6.2702923165218785,-17.4871890232607,-45.087137978817815,20.566979816901224,24.821660791375137,23.88465700747865,26.90526654154639,21.1288864817818,16.24460587725148,16.31546205975279,-1.8066749486706264,1.9386548715636567,-12.280143835408413,11.454795404409397,-2.5630028829523805,-20.747906710319427,-18.339403101452987,-7.645387303014471,-0.1358739453232124,8.241524527080799,-2.016523389677354,0.18841833911310923,-1.8143612441719033,0.28748385873259175,-1.3022522313041573,-0.3854472841112769,-2.1487644668177626,-0.08561859746508607,-1.7495306931707704,-0.1394310664222485,-6.4024493917071075,-1.444624438493999,-7.0134860480450065,0.8287679347122532,-6.605137929386478,1.4876770611479195,-5.602222271662248,2.507656124544193,-4.84968221397494,-0.22173794683176518,-0.16204839945913851,0.06439470864266246
